850315.1481324199 4.0712716979516113e-19
851847.9300284607 4.0560798344348514e-19
853383.4749240136 4.0408605859968617e-19
854921.7877996773 4.0256139032734274e-19
856462.8736450234 4.0103397368114e-19
858006.7374586178 3.9950380370684867e-19
859553.3842480418 3.979708754413037e-19
861102.8190298968 3.9643518391240045e-19
862655.0468298339 3.9489672413906435e-19
864210.0726825565 3.9335549113124925e-19
865767.9016318506 3.9181147988990663e-19
867328.5387305871 3.902646854069839e-19
868891.9890407523 3.887151026653938e-19
870458.2576334521 3.8716272663901037e-19
872027.3495889332 3.8560755229264786e-19
873599.2699966057 3.840495745820385e-19
875174.0239550465 3.8248878845382904e-19
876751.6165720308 3.8092518884554947e-19
878332.0529645333 3.793587706856119e-19
879915.3382587602 3.777895288932788e-19
881501.4775901509 3.7621745837866124e-19
883090.4761034093 3.746425540426882e-19
884682.3389525075 3.730648107771025e-19
886277.0713007083 3.714842234644386e-19
887874.6783205874 3.69900786978001e-19
889475.165194037 3.683144961818598e-19
891078.537112298 3.6672534593082e-19
892684.7992759611 3.651333310704189e-19
894293.9568949996 3.6353844643689527e-19
895906.0151887704 3.6194068685718694e-19
897520.9793860465 3.6034004714889925e-19
899138.8547250209 3.5873652212030137e-19
900759.6464533288 3.5713010657030387e-19
902383.3598280702 3.5552079528843623e-19
904010.0001158145 3.5390858305484277e-19
905639.5725926318 3.5229346464025145e-19
907272.0825440956 3.506754348059709e-19
908907.5352653146 3.4905448830385928e-19
910545.9360609349 3.47430619876322e-19
912187.2902451726 3.458038242562791e-19
913831.6031418171 3.4417409616716235e-19
915478.880084255 3.4254143032289172e-19
917129.1264154923 3.409058214278527e-19
918782.3474881585 3.392672641768928e-19
920438.5486645398 3.3762575325528853e-19
922097.7353165807 3.3598128333874375e-19
923759.9128259169 3.343338490933571e-19
925425.0865838772 3.326834451756199e-19
927093.2619915167 3.3103006623238374e-19
928764.4444596206 3.2937370690085616e-19
930438.6394087276 3.2771436180857787e-19
932115.8522691535 3.2605202557339926e-19
933796.0884809948 3.243866928034764e-19
935479.353494162 3.22718358097239e-19
937165.6527683823 3.2104701604338647e-19
938854.9917732321 3.1937266122085704e-19
940547.3759881395 3.1769528819882413e-19
942242.8109024178 3.16014891536664e-19
943941.3020152692 3.143314657839513e-19
945642.8548358092 3.1264500548043565e-19
947347.4748830897 3.109555051560184e-19
949055.1676861033 3.092629593307482e-19
950765.9387838171 3.0756736251478767e-19
952479.7937251753 3.0586870920841107e-19
954196.7380691321 3.0416699390197127e-19
955916.7773846544 3.024622110758972e-19
957639.9172507558 3.0075435520066027e-19
959366.1632565008 2.990434207367701e-19
961095.5210010286 2.9732940213475118e-19
962827.9960935774 2.9561229383511827e-19
964563.5941534888 2.938920902683725e-19
966302.3208102416 2.921687858549676e-19
968044.1817034566 2.904423750053056e-19
969789.1824829206 2.887128521197122e-19
971537.3288086083 2.8698021158841595e-19
973288.6263506978 2.8524444779153243e-19
975043.0807895837 2.835055550990512e-19
976800.6978159004 2.8176352787081296e-19
978561.483130546 2.8001836045648566e-19
980325.4424446874 2.782700471955598e-19
982092.5814797942 2.76518582417314e-19
983862.9059676438 2.7476396044081108e-19
985636.4216503456 2.7300617557487335e-19
987413.1342803634 2.712452221180603e-19
989193.0496205313 2.694810943586535e-19
990976.1734440664 2.677137865746432e-19
992762.5115345937 2.6594329303370455e-19
994552.0696861689 2.6416960799317395e-19
996344.8537032846 2.6239272570004396e-19
998140.8694009046 2.6061264039092864e-19
999940.1226044685 2.588293462920591e-19
1001742.6191499172 2.578963574635488e-19
1003548.3648837149 2.569910671233526e-19
1005357.3656628657 2.5608414490273167e-19
1007169.6273549264 2.5517558786005226e-19
1008985.1558380314 2.542653930483778e-19
1010803.9570009151 2.533535575154574e-19
1012626.0367429265 2.5244007830371865e-19
1014451.4009740449 2.515249524502599e-19
1016280.0556149054 2.5060817698683718e-19
1018112.0065968131 2.4968974893985737e-19
1019947.2598617692 2.487696653303649e-19
1021785.8213624861 2.478479231740342e-19
1023627.6970624021 2.469245194811625e-19
1025472.8929357057 2.4599945125665756e-19
1027321.4149673583 2.450727155000262e-19
1029173.26915311 2.441443092053664e-19
1031028.4614995145 2.432142293613599e-19
1032886.9980239553 2.422824729512592e-19
1034748.8847546603 2.4134903695287984e-19
1036614.1277307288 2.4041391833858727e-19
1038482.7330021457 2.3947711407528955e-19
1040354.7066297975 2.3853862112442926e-19
1042230.0546854961 2.375984364419717e-19
1044108.7832520029 2.3665655697839282e-19
1045990.8984230439 2.357129796786715e-19
1047876.4063033253 2.347677014822819e-19
1049765.31300856 2.338207193231799e-19
1051657.6246654834 2.3287203012979586e-19
1053553.3474118782 2.3192163082502103e-19
1055452.487396592 2.309695183261999e-19
1057355.050779552 2.300156895451221e-19
1059261.0437317886 2.290601413880109e-19
1061170.4724354632 2.281028707555091e-19
1063083.3430838727 2.271438745426769e-19
1064999.661881486 2.2618314963897346e-19
1066919.4350439503 2.2522069292825384e-19
1068842.6687981172 2.242565012887561e-19
1070769.369382067 2.2329057159308866e-19
1072699.5430451243 2.2232290070822268e-19
1074633.196047875 2.213534854954839e-19
1076570.3346621909 2.2038232281053993e-19
1078510.9651712547 2.194094095033875e-19
1080455.0938695672 2.184347424183495e-19
1082402.7270629848 2.1745831839405546e-19
1084353.8710687235 2.1648013426344032e-19
1086308.5322153873 2.1550018685372942e-19
1088266.7168429922 2.1451847298642699e-19
1090228.4313029833 2.135349894773074e-19
1092193.6819582498 2.125497331364076e-19
1094162.475183151 2.1156270076801412e-19
1096134.817363543 2.1057388917064977e-19
1098110.7148967849 2.0958329513707042e-19
1100090.1741917757 2.0859091545424651e-19
1102073.2016689612 2.0759674690335974e-19
1104059.8037603602 2.0660078625978966e-19
1106049.9869095904 2.0560303029310094e-19
1108043.7575718851 2.046034757670349e-19
1110041.1222141094 2.0360211943950133e-19
1112042.087314785 2.0259895806256617e-19
1114046.659364119 2.0159398838243701e-19
1116054.8448640087 2.0058720713946055e-19
1118066.650328081 1.9957861106810321e-19
1120082.0822816973 1.9856819689694844e-19
1122101.1472619814 1.975559613486825e-19
1124123.8518178456 1.9654190114008182e-19
1126150.202510008 1.9552601298200414e-19
1128180.2059110072 1.9450829357938087e-19
1130213.8686052307 1.934887396312035e-19
1132251.1971889415 1.9246734783050958e-19
1134292.1982702836 1.9144411486438037e-19
1136336.8784693223 1.9041903741392048e-19
1138385.2444180497 1.893921121542552e-19
1140437.3027604118 1.883633357545168e-19
1142493.0601523365 1.8733270487783054e-19
1144552.5232617497 1.863002161813068e-19
1146615.6987685915 1.8526586631603247e-19
1148682.5933648443 1.842296519270575e-19
1150753.2137545599 1.8319156965338076e-19
1152827.5666538652 1.8215161612794747e-19
1154905.658791004 1.8110978797762818e-19
1156987.4969063404 1.8006608182321708e-19
1159073.0877523893 1.7902049427941662e-19
1161162.438093842 1.7797302195482485e-19
1163255.5547075847 1.76923661451926e-19
1165352.4443827139 1.7587240936708278e-19
1167453.1139205645 1.748192622905223e-19
1169557.570134739 1.7376421680632163e-19
1171665.819851112 1.7270726949240493e-19
1173777.869907873 1.7164841692052306e-19
1175893.7271555297 1.7058765565625067e-19
1178013.398456939 1.6952498225897162e-19
1180136.890687334 1.684603932818651e-19
1182264.2107343406 1.6739388527189707e-19
1184395.3654979959 1.6632545476981158e-19
1186530.3618907747 1.6525509831011696e-19
1188669.2068376201 1.641828124210708e-19
1190811.9072759475 1.6310859362467778e-19
1192958.4701556885 1.6203243843666786e-19
1195108.9024392946 1.6095434336649404e-19
1197263.211101768 1.5987430491731742e-19
1199421.4031306894 1.5879231958599294e-19
1201583.4855262348 1.5770838386306084e-19
1203749.4653011942 1.5699041071916192e-19
1205919.3494809985 1.5644015098990344e-19
1208093.1451037503 1.5588889935999087e-19
1210270.8592202293 1.5533665404142081e-19
1212452.498893935 1.5478341324296443e-19
1214638.0712010919 1.542291751701658e-19
1216827.5832306799 1.5367393802533445e-19
1219021.0420844632 1.531177000075379e-19
1221218.4548770068 1.5256045931259757e-19
1223419.8287356964 1.520022141330837e-19
1225625.1708007674 1.5144296265830786e-19
1227834.4882253238 1.5088270307431838e-19
1230047.7881753691 1.5032143356389246e-19
1232265.077829824 1.4975915230653152e-19
1234486.3643805452 1.491958574784566e-19
1236711.655032353 1.4863154725260132e-19
1238940.9570030607 1.480662197986044e-19
1241174.2775234922 1.4749987328280516e-19
1243411.6238375006 1.4693250586823895e-19
1245653.0032019995 1.4636411571462902e-19
1247898.4228869814 1.4579470097838204e-19
1250147.8901755486 1.4522425981258007e-19
1252401.4123639318 1.4465279036697606e-19
1254658.996761509 1.4408029078798883e-19
1256920.6506908345 1.4350675921869592e-19
1259186.3814876669 1.4293219379882635e-19
1261456.1965009882 1.4235659266475585e-19
1263730.103093023 1.4177995394950195e-19
1266008.1086392691 1.412022757827162e-19
1268290.2205285176 1.4062355629067923e-19
1270576.446162883 1.400437935962929e-19
1272866.7929578235 1.3946298581907518e-19
1275161.2683421588 1.3888113107515588e-19
1277459.8797581003 1.382982274772687e-19
1279762.6346612796 1.3771427313474412e-19
1282069.540520768 1.3712926615350454e-19
1284380.6048190952 1.365432046360593e-19
1286695.8350522819 1.3595608668149677e-19
1289015.2387298578 1.3536791038547935e-19
1291338.8233748958 1.3477867384023525e-19
1293666.596524029 1.3418837513455377e-19
1295998.5657274707 1.3359701235378054e-19
1298334.7385490448 1.330045835798096e-19
1300675.122566215 1.3241108689107617e-19
1303019.7253701035 1.3181652036255173e-19
1305368.5545655119 1.3122088206573886e-19
1307721.6177709524 1.3062417006866325e-19
1310078.9226186676 1.3002638243586875e-19
1312440.476754664 1.294275172284088e-19
1314806.2878387298 1.288275725038419e-19
1317176.3635444562 1.2822654631622632e-19
1319550.711559267 1.2762443671611253e-19
1321929.3395844477 1.2702124175053581e-19
1324312.2553351675 1.2641695946301063e-19
1326699.4665404966 1.2581158789352638e-19
1329090.980943441 1.2520512507853843e-19
1331486.8063009607 1.2459756905096359e-19
1333886.9503840052 1.2398891784017108e-19
1336291.4209775308 1.2337916947197812e-19
1338700.225880522 1.2276832196864458e-19
1341113.3729060218 1.2215637334886519e-19
1343530.8698811624 1.2154332162776177e-19
1345952.724647185 1.2092916481687835e-19
1348378.9450594608 1.2031390092417573e-19
1350809.538987523 1.196975279540233e-19
1353244.5143150876 1.1908004390719383e-19
1355683.8789400884 1.184614467808547e-19
1358127.640774695 1.1784173456856323e-19
1360575.8077453342 1.1722090526026118e-19
1363028.3877927216 1.1659895684226688e-19
1365485.388871892 1.159758872972675e-19
1367946.8189522193 1.1535169460431382e-19
1370412.6860174383 1.1472637673881505e-19
1372882.9980656782 1.1409993167252998e-19
1375357.763109482 1.1347235737356229e-19
1377836.9891758424 1.1284365180635125e-19
1380320.6843062218 1.1221381293166697e-19
1382808.8565565716 1.1158283870660517e-19
1385301.513997366 1.109507270845787e-19
1387798.664713632 1.1031747601531004e-19
1390300.316804971 1.0968308344482583e-19
1392806.4783855793 1.0904754731545147e-19
1395317.1575842819 1.084108655658027e-19
1397832.362544555 1.0777303613077992e-19
1400352.1014245593 1.0713405694155967e-19
1402876.3823971618 1.0649392592558909e-19
1405405.213649956 1.0585264100658092e-19
1407938.6033852948 1.0521020010450502e-19
1410476.5598203219 1.0456660113558043e-19
1413019.0911869933 1.0392184201227e-19
1415566.2057320985 1.0327592064327493e-19
1418117.9117172959 1.0262883493352587e-19
1420674.2174191328 1.0198058278417772e-19
1423235.1311290816 1.0133116209260061e-19
1425800.661153562 1.0068057075237417e-19
1428370.8158139596 1.0002880665328277e-19
1430945.6034466613 9.937586768130673e-20
1433525.0324030865 9.872175171861417e-20
1436109.1110497094 9.806645664355559e-20
1438697.847768079 9.740998033065854e-20
1441291.2509548566 9.675232065061838e-20
1443889.329021836 9.609347547029297e-20
1446492.09039598 9.556531725448019e-20
1449099.5435194424 9.523085525719903e-20
1451711.6968495885 9.489579035722291e-20
1454328.5588590289 9.456012146775718e-20
1456950.1380356527 9.422384750004726e-20
1459576.4428826498 9.388696736337603e-20
1462207.481918532 9.354947996506096e-20
1464843.263677169 9.32113842104495e-20
1467483.7967078113 9.287267900291628e-20
1470129.0895751263 9.253336324385828e-20
1472779.1508592195 9.219343583269228e-20
1475433.9891556578 9.185289566685175e-20
1478093.6130755018 9.151174164178282e-20
1480758.0312453404 9.116997265093972e-20
1483427.2523073137 9.082758758578192e-20
1486101.2849191334 9.048458533577156e-20
1488780.1377541206 9.014096478836843e-20
1491463.8195012282 8.979672482902731e-20
1494152.338865078 8.9451864341193e-20
1496845.7045659828 8.910638220629772e-20
1499543.925339968 8.87602773037581e-20
1502247.0099388075 8.841354851097071e-20
1504954.9671300563 8.806619470330788e-20
1507667.8056970749 8.771821475411458e-20
1510385.53443905 8.736960753470564e-20
1513108.1621710323 8.702037191436102e-20
1515835.6977239607 8.667050676032272e-20
1518568.1499446982 8.63200109377901e-20
1521305.5276960554 8.596888330991689e-20
1524047.8398568123 8.561712273780841e-20
1526795.0953217547 8.52647280805169e-20
1529547.3030017077 8.491169819503719e-20
1532304.4718235596 8.455803193630368e-20
1535066.6107302841 8.420372815718747e-20
1537833.728680978 8.384878570849153e-20
1540605.8346508853 8.349320343894759e-20
1543382.937631435 8.313698019521129e-20
1546165.046630264 8.278011482185929e-20
1548952.1706712402 8.242260616138627e-20
1551744.3187944978 8.206445305420039e-20
1554541.500056473 8.170565433861872e-20
1557343.723529928 8.134620885086426e-20
1560150.9983039717 8.098611542506302e-20
1562963.3334841018 8.062537289323896e-20
1565780.7381922258 8.026398008531104e-20
1568603.2215667006 7.990193582908826e-20
1571430.792762356 7.953923895026658e-20
1574263.4609505185 7.917588827242601e-20
1577101.235319046 7.881188261702589e-20
1579944.1250723656 7.844722080340034e-20
1582792.1394314957 7.808190164875522e-20
1585645.2876340707 7.771592396816503e-20
1588503.57893438 7.734928657456794e-20
1591367.022603391 7.698198827876282e-20
1594235.6279287902 7.661402788940389e-20
1597109.4042150055 7.624540421299798e-20
1599988.3607832307 7.587611605390128e-20
1602872.5069714626 7.550616221431472e-20
1605761.8521345363 7.513554149427928e-20
1608656.4056441507 7.476425269167283e-20
1611556.176888891 7.439229460220717e-20
1614461.1752742701 7.401966601942281e-20
1617371.410222752 7.364636573468589e-20
1620286.8911737918 7.327239253718306e-20
1623207.6275838607 7.289774521391835e-20
1626133.6289264695 7.252242254970999e-20
1629064.9046922056 7.214642332718586e-20
1632001.4643887712 7.176974632677847e-20
1634943.3175410072 7.139239032672192e-20
1637890.4736909168 7.101435410304887e-20
1640842.9423977078 7.063563642958512e-20
1643800.7332378153 7.025623607794673e-20
1646763.8558049442 6.987615181753449e-20
1649732.319710093 6.949538241553091e-20
1652706.134581578 6.911392663689719e-20
1655685.3100650718 6.873178324436814e-20
1658669.8558236407 6.834895099844746e-20
1661659.7815377705 6.796542865740446e-20
1664655.0969053896 6.758121497727106e-20
1667655.8116419115 6.71963087118363e-20
1670661.9354802594 6.681070861264324e-20
1673673.4781709078 6.642441342898362e-20
1676690.4494819078 6.60374219078946e-20
1679712.8591989109 6.564973279415571e-20
1682740.7171252093 6.526134483028367e-20
1685774.0330817723 6.487225675652774e-20
1688812.8169072736 6.448246731086619e-20
1691857.0784581148 6.409197522900336e-20
1694906.8276084678 6.37007792443641e-20
1697962.0742503009 6.330887808809052e-20
1701022.8282934201 6.291627048903665e-20
1704089.0996654953 6.252295517376515e-20
1707160.898312085 6.212893086654397e-20
1710238.2341966755 6.173419628934153e-20
1713321.11730072 6.133875016182156e-20
1716409.5576236648 6.094259120133978e-20
1719503.5651829743 6.054571812294076e-20
1722603.1500141737 6.014812963935232e-20
1725708.3221708746 5.974982446098236e-20
1728819.0917248183 5.93508012959132e-20
1731935.468765902 5.89510588498983e-20
1735057.4634022037 5.855059582635908e-20
1738185.0857600218 5.817376840955468e-20
1741318.3459839162 5.797047370642171e-20
1744457.254236733 5.776681254334572e-20
1747601.820699631 5.756278425974463e-20
1750752.0555721247 5.735838819384534e-20
1753907.9690721114 5.715362368268204e-20
1757069.5714359137 5.694849006209344e-20
1760236.872918307 5.674298666672098e-20
1763409.8837925442 5.653711283000723e-20
1766588.6143503971 5.633086788419317e-20
1769773.0749021964 5.612425116031569e-20
1772963.2757768587 5.591726198820571e-20
1776159.227321912 5.570989969648663e-20
1779360.9399035408 5.550216361257135e-20
1782568.4239066113 5.529405306266065e-20
1785781.6897347176 5.50855673717402e-20
1789000.747810207 5.487670586357888e-20
1792225.608574207 5.466746786072712e-20
1795456.2824866662 5.44578526845141e-20
1798692.7800263956 5.424785965504524e-20
1801935.1116910956 5.403748809120029e-20
1805183.2879973825 5.382673731063174e-20
1808437.3194808331 5.361560662976182e-20
1811697.2166960125 5.3404095363780795e-20
1814962.9902165188 5.3192202826643984e-20
1818234.6506350096 5.2979928331070064e-20
1821512.2085632302 5.2767271188539284e-20
1824795.6746320545 5.255423070929075e-20
1828085.0594915266 5.234080620231976e-20
1831380.3738108887 5.212699697537598e-20
1834681.6282786084 5.191280233496168e-20
1837988.8336024235 5.1698221586328835e-20
1841302.0005093704 5.1483254033477266e-20
1844621.139745829 5.1267898979151715e-20
1847946.262077551 5.105215572484005e-20
1851277.3782896872 5.083602357077148e-20
1854614.4991868294 5.0619501815913805e-20
1857957.6355930571 5.0402589757970416e-20
1861306.7983519465 5.0185286693379704e-20
1864661.9983266357 4.996759191731083e-20
1868023.246399833 4.9749504723663194e-20
1871390.5534738638 4.953102440506335e-20
1874763.930470714 4.9312150252862255e-20
1878143.3883320582 4.9092881557133423e-20
1881528.9380192852 4.887321760667122e-20
1884920.5905135444 4.8653157688987894e-20
1888318.3568157908 4.843270109031067e-20
1891722.247946794 4.8211847095581134e-20
1895132.2749472056 4.7990594988450857e-20
1898548.4488775674 4.7768944051280904e-20
1901970.7808183592 4.754689356513871e-20
1905399.281870042 4.7324442809795246e-20
1908833.9631530866 4.710159106372321e-20
1912274.8358080017 4.687833760409517e-20
1915721.9109953784 4.665468170678072e-20
1919175.199895937 4.643062264634338e-20
1922634.713710537 4.620615969604001e-20
1926100.4636602441 4.598129212781642e-20
1929572.4609863397 4.575601921230678e-20
1933050.7169503684 4.553034021883052e-20
1936535.242834183 4.5304254415389405e-20
1940026.0499399726 4.507776106866574e-20
1943523.1495902927 4.4850859444020404e-20
1947026.553128108 4.462354880549006e-20
1950536.271916842 4.4395828415783934e-20
1954052.3173403868 4.416769753628324e-20
1957574.7008031704 4.39391554270367e-20
1961103.4337301669 4.3710201346760014e-20
1964638.5275669447 4.348083455283259e-20
1968179.9937797124 4.3251054301294725e-20
1971727.8438553477 4.3020859846845573e-20
1975282.0893014262 4.2790250442841404e-20
1978842.7416462672 4.2559225341292554e-20
1982409.8124389832 4.232778379286024e-20
1985983.3132494893 4.209592504685595e-20
1989563.2556685724 4.186364835123695e-20
1993149.6513079007 4.163095295260567e-20
1996742.511800074 4.139783809620644e-20
2000341.848798669 4.1164303025922554e-20
2003947.6739782693 4.0930346984274294e-20
2007559.9990344953 4.0695969212417065e-20
2011178.8356840492 4.046116895013837e-20
2014804.1956647665 4.0225945435854574e-20
2018436.0907356252 3.999029790661022e-20
2022074.5326768162 3.9754225598073514e-20
2025719.5332897534 3.951772774453565e-20
2029371.1043971232 3.9280803578907615e-20
2033029.257842933 3.9043452332717015e-20
2036694.0054925394 3.880567323610627e-20
2040365.3592326797 3.8567465517830554e-20
2044043.330971518 3.83288284052548e-20
2047727.932638697 3.808976112435037e-20
2051419.1761853467 3.7850262899694483e-20
2055117.073584157 3.761033295446543e-20
2058821.6368293879 3.7369970510442044e-20
2062532.8779369192 3.712917478800035e-20
2066250.8089443003 3.688794500611043e-20
2069975.4419107782 3.664628038233453e-20
2073706.7889173306 3.640418013282498e-20
2077444.8620667118 3.616164347232116e-20
2081189.6734835056 3.5918669614146104e-20
2084941.2353141343 3.567525777020589e-20
2088699.559726933 3.543140715098485e-20
2092464.658912158 3.52887104829938e-20
2096236.5450820406 3.5164919085824166e-20
2100015.230470834 3.504090454172732e-20
2103800.727334844 3.491666644845748e-20
2107593.0479524634 3.479220440304402e-20
2111392.2046242156 3.466751800178998e-20
2115198.209672812 3.45426068402702e-20
2119011.075443158 3.441747051333112e-20
2122830.8143024305 3.4292108615088255e-20
2126657.4386400855 3.4166520738925914e-20
2130490.9608679134 3.404070647749542e-20
2134331.3934200862 3.391466542271353e-20
2138178.74875319 3.378839716576139e-20
2142033.039346256 3.3661901297083505e-20
2145894.277700815 3.353517740638594e-20
2149762.476340928 3.340822508263535e-20
2153637.647813243 3.3281043914057116e-20
2157519.8046870213 3.31536334881344e-20
2161408.959554175 3.302599339160704e-20
2165305.1250293143 3.289812321046989e-20
2169208.3137497962 3.2770022529971287e-20
2173118.53837576 3.264169093461187e-20
2177035.8115901547 3.2513128008143646e-20
2180960.1460987977 3.238433333356813e-20
2184891.5546304053 3.2255306493135274e-20
2188830.0499366475 3.212604706834172e-20
2192775.6447921805 3.199655463992971e-20
2196728.3519946793 3.186682878788603e-20
2200688.184364888 3.173686909144033e-20
2204655.15474667 3.1606675129063507e-20
2208629.276007041 3.147624647846661e-20
2212610.561036203 3.1345582716599726e-20
2216599.022747598 3.121468341965022e-20
2220594.67407794 3.108354816304168e-20
2224597.527987274 3.0952176521431986e-20
2228607.5974590047 3.0820568068712347e-20
2232624.8954999335 3.068872237800612e-20
2236649.4351403066 3.0556639021667226e-20
2240681.229433868 3.042431757127837e-20
2244720.291457893 3.029175759765e-20
2248766.63431322 3.01589586708192e-20
2252820.2711243094 3.002592036004785e-20
2256881.2150392723 2.9892642233821564e-20
2260949.4792299327 2.975912385984775e-20
2265025.076891856 2.962536480505462e-20
2269108.0212443867 2.949136463558996e-20
2273198.3255306967 2.9357122916819585e-20
2277296.003017841 2.922263921332544e-20
2281401.0669967886 2.9087913088904646e-20
2285513.5307824584 2.89529441065683e-20
2289633.407713775 2.881773182853963e-20
2293760.7111537033 2.86822758162529e-20
2297895.4544893056 2.8546575630351484e-20
2302037.651131776 2.841063083068677e-20
2306187.314516474 2.827444097631706e-20
2310344.4581029783 2.8138005625505774e-20
2314509.0953751383 2.80013243357198e-20
2318681.23984111 2.786439666362829e-20
2322860.905033391 2.7727222165101504e-20
2327048.104508875 2.758980039520905e-20
2331242.8518488905 2.7452130908218594e-20
2335445.160659257 2.731421325759402e-20
2339655.0445703184 2.717604699599433e-20
2343872.5172369815 2.7037631675272375e-20
2348097.592338766 2.6898966846473255e-20
2352330.2835798603 2.6760052059832425e-20
2356570.604689156 2.6620886864774595e-20
2360818.569420283 2.64814708099126e-20
2365074.1915516686 2.6341803443045426e-20
2369337.4848865713 2.6201884311157086e-20
2373608.4632531423 2.606171296041466e-20
2377887.1405044585 2.5921288936167172e-20
2382173.5305185593 2.5780611782944376e-20
2386467.647198501 2.5639681044454998e-20
2390769.504472411 2.5498496263584946e-20
2395079.1162935225 2.5357056982396137e-20
2399396.4966402133 2.5215362742125302e-20
2403721.6595160617 2.5073413083182077e-20
2408054.618949885 2.4931207545147762e-20
2412395.388995799 2.4788745666773394e-20
2416743.9837332517 2.4646026985978587e-20
2421100.417267063 2.4503051039850296e-20
2425464.7037274777 2.4359817364641042e-20
2429836.857270221 2.4216325495767057e-20
2434216.8920765356 2.407257496780715e-20
2438604.8223532178 2.392856531450143e-20
2443000.662332678 2.378429606874938e-20
2447404.4262729767 2.3639766762608688e-20
2451816.1284578857 2.3494976927293157e-20
2456235.783196926 2.334992609317155e-20
2460663.4048254024 2.3204613789766426e-20
2465099.0077044596 2.305903954575226e-20
2469542.6062211418 2.2913202888953538e-20
2473994.2147884252 2.2767103346343667e-20
2478453.8478452587 2.2620740444043652e-20
2482921.519856623 2.2474113707320135e-20
2487397.2453135676 2.232722266058419e-20
2491881.0387332756 2.2180066827389215e-20
2496372.914659098 2.203264573042979e-20
2500872.887660591 2.1884958891540424e-20
2505380.972333574 2.173700583169371e-20
2509897.1833001883 2.158878607099839e-20
2514421.5352089317 2.148141517687876e-20
2518954.0427346984 2.1406171839108974e-20
2523494.72057884 2.133079286736138e-20
2528043.583469203 2.1255278017141656e-20
2532600.646160195 2.117962704351456e-20
2537165.923432818 2.1103839701103344e-20
2541739.4300947078 2.1027915744089127e-20
2546321.180980194 2.095185492620988e-20
2550911.190950356 2.0875657000759516e-20
2555509.4748930614 2.0799321720587236e-20
2560116.047723006 2.0722848838096874e-20
2564730.9243817744 2.0646238105245886e-20
2569354.1198378806 2.0569489273544674e-20
2573985.649086831 2.0492602094055552e-20
2578625.5271511637 2.0415576317392083e-20
2583273.769080485 2.0338411693718468e-20
2587930.3899515304 2.026110797274856e-20
2592595.404868223 2.0183664903744852e-20
2597268.828961712 2.010608223551787e-20
2601950.677390412 2.002835971642552e-20
2606640.9653400676 1.9950497094372002e-20
2611339.708023792 1.9872494116807174e-20
2616046.920682132 1.9794350530725483e-20
2620762.6185831064 1.9716066082665292e-20
2625486.8170222472 1.9637640518708257e-20
2630219.5313226567 1.955907358447832e-20
2634960.77683507 1.9480365025140705e-20
2639710.5689378935 1.940151458540127e-20
2644468.923037244 1.9322522009505854e-20
2649235.8545670146 1.9243387041239188e-20
2654011.378988915 1.9164109423924225e-20
2658795.511792536 1.9084688900421078e-20
2663588.26849539 1.9005125213126312e-20
2668389.6646429524 1.8925418103972322e-20
2673199.715808718 1.8845567314426322e-20
2678018.4375942675 1.87655725854893e-20
2682845.8456293046 1.8685433657695365e-20
2687681.955571696 1.860515027111111e-20
2692526.7831075387 1.8524722165334476e-20
2697380.3439512 1.8444149079494082e-20
2702242.6538453856 1.836343075224813e-20
2707113.728561179 1.8282566921783716e-20
2711993.58389808 1.8201557325816185e-20
2716882.2356840717 1.812040170158807e-20
2721779.6997756776 1.803909978586808e-20
2726685.9920580043 1.795765131495044e-20
2731601.128444783 1.7876056024654172e-20
2736525.124878436 1.7794313650322007e-20
2741457.997330117 1.771242392681971e-20
2746399.761799783 1.7630386588534893e-20
2751350.43431623 1.754820136937641e-20
2756310.0309371375 1.7465868002773624e-20
2761278.5677491305 1.7383386221675387e-20
2766256.060867844 1.7300755758548954e-20
2771242.5264379615 1.7217976345379356e-20
2776237.9806332584 1.713504771366867e-20
2781242.439656671 1.705196959443488e-20
2786255.919740337 1.696874171821121e-20
2791278.4371456658 1.6885363815044938e-20
2796310.0081633795 1.680183561449673e-20
2801350.649113555 1.6718156845639946e-20
2806400.376345687 1.6634327237059578e-20
2811459.206238754 1.6550346516851167e-20
2816527.1552012595 1.6466214412620113e-20
2821604.2396712727 1.6381930651481004e-20
2826690.4761165003 1.6297494960056418e-20
2831785.881034328 1.6212907064476237e-20
2836890.470951892 1.6128166690376465e-20
2842004.2624261193 1.6043273562898545e-20
2847127.2720437716 1.5958227406688652e-20
2852259.5164215094 1.5873027945896608e-20
2857401.012205959 1.5787674904174783e-20
2862551.7760737524 1.5702168004677412e-20
2867711.8247315735 1.5616506970059874e-20
2872881.1749162255 1.5530691522477516e-20
2878059.843394677 1.5444721383584926e-20
2883247.846964132 1.535859627453476e-20
2888445.2024520733 1.527231591597702e-20
2893651.9267163044 1.5185880028058354e-20
2898868.0366450185 1.5099288330420923e-20
2904093.5491568623 1.5012540542201333e-20
2909328.4812009796 1.4925636382029916e-20
2914572.8497570558 1.483857556802998e-20
2919826.6718353895 1.4751357817816635e-20
2925089.9644769365 1.4663982848496057e-20
2930362.7447533826 1.457645037666428e-20
2935645.029767187 1.448876011840647e-20
2940936.8366516256 1.4400911789296204e-20
2946238.182570859 1.4312905104394373e-20
2951549.08472 1.4224739778247996e-20
2956869.5603251583 1.4136415524889566e-20
2962199.6266434817 1.4047932057836274e-20
2967539.3009632328 1.395928909008881e-20
2972888.6006038324 1.3870486334130595e-20
